id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,24,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,25,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,26,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,27,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,28,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,29,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,30,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,31,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,32,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,33,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,20,WIS,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,21,RAD,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,22,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,23,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,24,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,25,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,26,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,27,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,28,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,29,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,30,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,31,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,32,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,33,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(110) 0%,active,34,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,20,WIS,97,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,21,RAD,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,5
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,22,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,23,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,24,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,25,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,26,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,27,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,28,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,29,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,30,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,31,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,32,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,33,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(4483) 13%,active,34,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,20,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,21,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(53) 0%,out of club,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,20,CRA,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,21,BBT,30,0,1,0,0,0,0,0,0,0,                                                    0                                                ,1,0,4
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,22,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,23,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,24,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,25,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,26,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,27,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,28,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,29,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,30,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,31,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,32,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,33,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(562) 2%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,20,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,21,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,22,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,23,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,24,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,25,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,26,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,27,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,28,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,29,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,30,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,31,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,32,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,33,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(5) 0%,out of club,34,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,20,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,21,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,22,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,23,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,24,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,25,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,26,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,27,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,28,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,29,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,30,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,31,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,32,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,33,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(1385) 4%,active,34,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,20,LPO,5,1,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,5
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,21,LGD,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,22,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,23,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,26,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,27,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(502) 1%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,20,LEG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,21,POG,10,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(74) 0%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,(126) 0%,active,20,WAR,49,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,(126) 0%,active,21,SLA,96,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,(126) 0%,active,22,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,(126) 0%,active,23,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,(126) 0%,active,24,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,(126) 0%,active,25,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
